location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-28T05:00:00Z,2025-01-29T05:00:00Z,pm10 µg/m³,µg/m³,17.7,24,17.690416666666668,33.44,16.545,10.9,10.9828,14.335,21.1575,29.106799999999996,5.198086168854896
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-29T05:00:00Z,2025-01-30T05:00:00Z,pm10 µg/m³,µg/m³,23.2,24,23.15791666666667,108.33,19.89,10.35,10.442,13.095,24.4775,78.19539999999995,19.57005653702408
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-30T05:00:00Z,2025-01-31T05:00:00Z,pm10 µg/m³,µg/m³,27.5,24,27.451666666666657,66.55,23.08,12.83,13.75,18.015,31.0025,64.60879999999999,13.574602457680225
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-31T05:00:00Z,2025-02-01T05:00:00Z,pm10 µg/m³,µg/m³,27.6,24,27.621250000000003,77.59,24.0,13.99,14.7582,18.8725,31.9425,61.623399999999975,13.600554756108776
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-01T05:00:00Z,2025-02-02T05:00:00Z,pm10 µg/m³,µg/m³,24.8,22,24.803181818181823,40.93,23.505,13.0,13.5334,18.005,29.85,40.7116,8.439217626998616
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-05T05:00:00Z,2025-02-06T05:00:00Z,pm10 µg/m³,µg/m³,46.8,12,46.80083333333334,139.0,34.25,20.16,21.2578,29.0925,54.09,122.12599999999996,32.188572353422494
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-06T05:00:00Z,2025-02-07T05:00:00Z,pm10 µg/m³,µg/m³,46.6,24,46.62291666666667,140.75,34.315,16.0,16.666999999999998,22.2,47.135,133.0082,35.503208119483546
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-07T05:00:00Z,2025-02-08T05:00:00Z,pm10 µg/m³,µg/m³,39.8,24,39.836666666666666,57.57,39.825,25.73,26.4292,32.864999999999995,46.1725,57.4642,9.105238180236729
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-08T05:00:00Z,2025-02-09T05:00:00Z,pm10 µg/m³,µg/m³,53.1,24,53.09041666666667,103.89,48.67,22.23,22.5198,33.620000000000005,63.6975,103.3702,23.88351104462744
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-09T05:00:00Z,2025-02-10T05:00:00Z,pm10 µg/m³,µg/m³,29.7,3,29.680000000000003,42.03,24.3,22.71,22.7736,23.505000000000003,33.165,41.320800000000006,10.724919580118076
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-14T05:00:00Z,2025-02-15T05:00:00Z,pm10 µg/m³,µg/m³,33.5,10,33.526,44.3,31.485,27.57,27.6726,29.7725,37.2525,43.4576,5.530212372855931
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-15T05:00:00Z,2025-02-16T05:00:00Z,pm10 µg/m³,µg/m³,29.6,24,29.597916666666663,50.13,27.965,15.46,15.8924,23.775,34.915,47.623,9.748388486294036
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-16T05:00:00Z,2025-02-17T05:00:00Z,pm10 µg/m³,µg/m³,22.5,24,22.53291666666668,42.77,21.880000000000003,12.27,13.19,15.7575,28.5025,39.4442,7.902925423767026
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-17T05:00:00Z,2025-02-18T05:00:00Z,pm10 µg/m³,µg/m³,40.0,24,40.037083333333335,87.33,31.885,15.69,15.7682,25.4625,59.465,80.34719999999999,20.80155438990635
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-18T05:00:00Z,2025-02-19T05:00:00Z,pm10 µg/m³,µg/m³,34.5,24,34.45458333333334,76.37,29.055,20.07,20.2586,25.44,36.6725,68.77539999999999,13.873627148428891
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-19T05:00:00Z,2025-02-20T05:00:00Z,pm10 µg/m³,µg/m³,44.5,24,44.52666666666666,80.37,40.555,19.07,19.553,33.3325,53.3575,79.2568,17.974095046861834
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-20T05:00:00Z,2025-02-21T05:00:00Z,pm10 µg/m³,µg/m³,41.8,24,41.81791666666667,82.18,37.4,18.46,19.7434,26.025,56.63,81.52680000000001,19.03400412058164
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-21T05:00:00Z,2025-02-22T05:00:00Z,pm10 µg/m³,µg/m³,51.8,24,51.767500000000005,88.77,44.24,20.7,21.712,37.655,69.695,88.0064,21.29270241390126
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-22T05:00:00Z,2025-02-23T05:00:00Z,pm10 µg/m³,µg/m³,37.3,24,37.27208333333333,88.68,28.65,14.91,14.9928,21.53,50.0675,83.04039999999999,21.387514638861997
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-23T05:00:00Z,2025-02-24T05:00:00Z,pm10 µg/m³,µg/m³,18.6,24,18.60125,33.92,16.695,12.81,13.0262,15.4025,20.4275,29.98239999999999,4.920054181833154
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-24T05:00:00Z,2025-02-25T05:00:00Z,pm10 µg/m³,µg/m³,20.8,24,20.81416666666666,42.56,18.385,10.93,11.0128,17.425,25.4775,37.73919999999999,7.567083704909139
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-25T05:00:00Z,2025-02-26T05:00:00Z,pm10 µg/m³,µg/m³,29.2,24,29.16208333333334,63.03,25.145,12.83,13.2992,19.7525,33.235,61.3924,14.173408346853863
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-26T05:00:00Z,2025-02-27T05:00:00Z,pm10 µg/m³,µg/m³,39.1,24,39.11875000000001,73.38,33.735,21.71,23.3062,30.335,42.6025,72.5796,14.296079521110428
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-27T05:00:00Z,2025-02-28T05:00:00Z,pm10 µg/m³,µg/m³,43.2,24,43.211666666666666,82.78,38.735,18.13,21.4006,33.2325,52.585,77.20479999999999,15.95356459191506
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-02-28T05:00:00Z,2025-03-01T05:00:00Z,pm10 µg/m³,µg/m³,35.5,24,35.45041666666667,71.37,31.945,19.14,19.9864,25.6275,46.28,64.8702,13.858764760555172
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-01T05:00:00Z,2025-03-02T05:00:00Z,pm10 µg/m³,µg/m³,35.0,24,34.95458333333334,79.44,27.415,19.58,19.695,23.8125,42.14,72.80679999999998,16.29209570397671
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-02T05:00:00Z,2025-03-03T05:00:00Z,pm10 µg/m³,µg/m³,29.9,24,29.932500000000005,72.56,24.645,10.86,11.228,20.34,35.705,67.31139999999999,15.97527689084388
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-03T05:00:00Z,2025-03-04T05:00:00Z,pm10 µg/m³,µg/m³,45.7,24,45.71458333333333,94.63,38.245,14.83,16.6194,27.72,54.7475,93.4984,24.17748125464769
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-04T05:00:00Z,2025-03-05T05:00:00Z,pm10 µg/m³,µg/m³,42.5,24,42.53416666666667,83.09,34.05,17.17,17.7082,27.8075,57.35,80.3668,20.688154543259703
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-05T05:00:00Z,2025-03-06T05:00:00Z,pm10 µg/m³,µg/m³,28.1,24,28.148750000000007,47.06,26.06,15.27,15.9278,20.005,35.927499999999995,46.2596,9.84459167899243
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-06T05:00:00Z,2025-03-07T05:00:00Z,pm10 µg/m³,µg/m³,30.6,24,30.58791666666667,75.38,22.520000000000003,11.15,11.5824,18.0775,37.7375,72.689,18.78531919372532
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-07T05:00:00Z,2025-03-08T05:00:00Z,pm10 µg/m³,µg/m³,39.8,24,39.76833333333334,98.13,31.42,15.03,16.350199999999997,24.705,49.76,97.4584,23.55925861878227
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-08T05:00:00Z,2025-03-09T05:00:00Z,pm10 µg/m³,µg/m³,26.8,24,26.803333333333335,64.91,24.015,14.21,14.4308,17.7875,31.09,55.55359999999998,11.70461100765761
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-09T05:00:00Z,2025-03-10T05:00:00Z,pm10 µg/m³,µg/m³,42.6,24,42.58166666666667,127.75,24.475,15.72,16.032799999999998,18.1825,56.4075,125.6984,36.65295891331898
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-10T05:00:00Z,2025-03-11T05:00:00Z,pm10 µg/m³,µg/m³,45.2,24,45.178333333333335,148.17,25.425,12.05,12.8274,17.237499999999997,50.4375,146.2104,42.48128679237755
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-11T05:00:00Z,2025-03-12T05:00:00Z,pm10 µg/m³,µg/m³,55.1,24,55.08166666666668,143.5,46.46,18.16,18.3302,31.665,69.2575,130.367,33.52090920042576
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-12T05:00:00Z,2025-03-13T05:00:00Z,pm10 µg/m³,µg/m³,30.3,24,30.3125,47.64,26.675,17.39,17.8776,24.0925,38.835,46.835,9.297449042379968
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-13T05:00:00Z,2025-03-14T05:00:00Z,pm10 µg/m³,µg/m³,33.8,24,33.78291666666667,69.11,29.475,17.94,18.5426,23.09,40.8625,65.1908,13.794737332755204
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-14T05:00:00Z,2025-03-15T05:00:00Z,pm10 µg/m³,µg/m³,25.9,24,25.91291666666666,49.89,23.51,11.8,12.1036,18.52,30.6125,49.1954,10.904426097438268
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-15T05:00:00Z,2025-03-16T05:00:00Z,pm10 µg/m³,µg/m³,33.6,24,33.626250000000006,96.98,32.335,11.76,12.0222,16.3825,40.3325,91.621,22.607866428668626
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-16T05:00:00Z,2025-03-17T05:00:00Z,pm10 µg/m³,µg/m³,23.4,24,23.42708333333333,33.69,24.585,12.29,13.1456,18.245,27.535,33.6532,6.471228953349328
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-17T05:00:00Z,2025-03-18T05:00:00Z,pm10 µg/m³,µg/m³,30.3,24,30.34708333333334,89.23,28.315,11.84,13.4454,19.4875,33.845,79.90119999999999,16.939104354734337
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-18T05:00:00Z,2025-03-19T05:00:00Z,pm10 µg/m³,µg/m³,26.2,24,26.21083333333333,41.61,24.26,12.64,13.2518,20.5925,31.67,41.0534,8.40697894178023
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-19T05:00:00Z,2025-03-20T05:00:00Z,pm10 µg/m³,µg/m³,30.9,24,30.8875,51.09,29.355,15.12,15.9066,20.3525,41.58,50.7634,12.236170987477358
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-20T05:00:00Z,2025-03-21T05:00:00Z,pm10 µg/m³,µg/m³,49.2,23,49.18260869565218,181.69,34.45,15.06,15.2052,27.795,54.85,155.47479999999993,38.42942234767892
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-21T05:00:00Z,2025-03-22T05:00:00Z,pm10 µg/m³,µg/m³,39.2,24,39.18416666666666,118.5,27.97,13.09,14.4056,20.9575,49.245,104.69539999999998,26.703176641621184
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-22T05:00:00Z,2025-03-23T05:00:00Z,pm10 µg/m³,µg/m³,46.1,24,46.130833333333335,189.26,29.425,15.74,16.4254,21.2125,45.0525,175.51059999999998,43.98400469307655
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-23T05:00:00Z,2025-03-24T05:00:00Z,pm10 µg/m³,µg/m³,31.4,24,31.44458333333333,138.65,20.74,13.58,13.649,16.4225,30.925,120.01079999999996,29.070998244801903
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-24T05:00:00Z,2025-03-25T05:00:00Z,pm10 µg/m³,µg/m³,28.2,24,28.18291666666666,131.48,20.165,6.97,7.1034,11.01,35.4775,101.49719999999994,26.844576244222665
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-25T05:00:00Z,2025-03-26T05:00:00Z,pm10 µg/m³,µg/m³,30.8,24,30.819166666666675,74.1,21.485,9.22,9.3258,17.067500000000003,47.025,67.19539999999998,18.96938584338888
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-26T05:00:00Z,2025-03-27T05:00:00Z,pm10 µg/m³,µg/m³,24.4,24,24.366666666666664,68.87,18.235,7.11,7.5608,11.5975,35.195,67.0208,17.35853271365453
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-27T05:00:00Z,2025-03-28T05:00:00Z,pm10 µg/m³,µg/m³,18.1,24,18.10125,28.18,17.575,12.33,12.583,13.91,22.6375,25.981199999999998,4.472578589486206
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-28T05:00:00Z,2025-03-29T05:00:00Z,pm10 µg/m³,µg/m³,20.5,24,20.489999999999995,37.54,17.91,10.46,11.035,14.4375,23.2475,35.94839999999999,8.053438369120196
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-29T05:00:00Z,2025-03-30T05:00:00Z,pm10 µg/m³,µg/m³,23.2,24,23.197500000000005,62.99,17.825,10.23,10.9522,15.6225,27.435,55.60239999999999,13.046899431765722
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-03-30T05:00:00Z,2025-03-31T05:00:00Z,pm10 µg/m³,µg/m³,27.8,19,27.781578947368427,134.36,16.42,9.6,9.6792,12.28,26.445,111.23000000000005,30.585729654195465
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-02T05:00:00Z,2025-04-03T05:00:00Z,pm10 µg/m³,µg/m³,27.2,9,27.183333333333337,51.35,24.41,14.85,15.09,18.28,35.22,48.8572,11.8508744403103
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-03T05:00:00Z,2025-04-04T05:00:00Z,pm10 µg/m³,µg/m³,43.7,24,43.73333333333333,180.26,24.07,13.74,14.0298,17.39,55.120000000000005,156.25259999999994,42.56045384960148
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-04T05:00:00Z,2025-04-05T05:00:00Z,pm10 µg/m³,µg/m³,39.7,24,39.71833333333333,99.71,28.175,12.27,12.9784,18.39,53.1075,95.5976,26.471988586242343
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-05T05:00:00Z,2025-04-06T05:00:00Z,pm10 µg/m³,µg/m³,26.4,24,26.410833333333333,60.75,23.255000000000003,13.87,13.9206,16.6125,31.87,54.94019999999999,12.499797534592192
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-06T05:00:00Z,2025-04-07T05:00:00Z,pm10 µg/m³,µg/m³,25.7,24,25.705,69.81,20.195,11.79,11.928,16.314999999999998,29.395,69.2304,15.646944694120622
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-07T05:00:00Z,2025-04-08T05:00:00Z,pm10 µg/m³,µg/m³,30.2,24,30.228333333333328,71.56,24.035,12.39,12.3992,14.6925,41.215,68.7678,18.38502691030812
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-08T05:00:00Z,2025-04-09T05:00:00Z,pm10 µg/m³,µg/m³,33.9,24,33.85874999999999,162.77,20.8,10.67,10.8448,15.3175,35.3025,133.74399999999994,34.648482533118624
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-09T05:00:00Z,2025-04-10T05:00:00Z,pm10 µg/m³,µg/m³,34.9,24,34.90416666666667,160.15,18.83,12.81,13.1274,15.2775,36.4875,156.9576,39.335531776562114
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-10T05:00:00Z,2025-04-11T05:00:00Z,pm10 µg/m³,µg/m³,24.2,24,24.16208333333334,47.15,21.465,12.55,12.7064,18.3475,31.445,42.95479999999999,9.445124336496798
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-11T05:00:00Z,2025-04-12T05:00:00Z,pm10 µg/m³,µg/m³,23.8,24,23.76958333333334,51.66,20.61,11.81,11.833,15.49,30.6625,46.66899999999999,10.792836383923596
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-12T05:00:00Z,2025-04-13T05:00:00Z,pm10 µg/m³,µg/m³,35.9,24,35.94583333333333,158.61,23.1,14.15,15.1298,18.305,35.845,128.34659999999994,32.19443861191296
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-13T05:00:00Z,2025-04-14T05:00:00Z,pm10 µg/m³,µg/m³,27.0,24,26.99416666666667,101.43,23.42,7.82,8.3352,9.9725,31.8925,85.43579999999997,21.420313178538414
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-14T05:00:00Z,2025-04-15T05:00:00Z,pm10 µg/m³,µg/m³,32.8,24,32.80541666666667,91.08,22.47,10.86,11.1544,15.9475,40.6425,84.17999999999998,24.0253429562757
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-15T05:00:00Z,2025-04-16T05:00:00Z,pm10 µg/m³,µg/m³,28.9,24,28.870833333333334,68.8,25.23,14.31,14.4986,16.872500000000002,36.0125,62.89819999999999,14.29143340748505
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-16T05:00:00Z,2025-04-17T05:00:00Z,pm10 µg/m³,µg/m³,35.7,24,35.71875,170.8,26.26,13.68,13.7812,18.6825,38.645,126.95279999999993,33.04261652873782
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-17T05:00:00Z,2025-04-18T05:00:00Z,pm10 µg/m³,µg/m³,26.1,24,26.135,50.78,23.4,12.0,12.0506,17.45,33.4575,48.825,11.039805842653136
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-18T05:00:00Z,2025-04-19T05:00:00Z,pm10 µg/m³,µg/m³,22.1,24,22.129166666666663,48.58,19.385,9.16,9.873,13.8,30.545,44.72979999999999,10.300745400071852
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-19T05:00:00Z,2025-04-20T05:00:00Z,pm10 µg/m³,µg/m³,24.3,24,24.327916666666663,70.69,14.945,10.73,10.9002,13.505,30.4125,68.3026,16.74703269736662
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-20T05:00:00Z,2025-04-21T05:00:00Z,pm10 µg/m³,µg/m³,23.4,24,23.435,132.52,16.225,9.5,9.5552,11.27,26.0325,87.51359999999991,24.74720361892474
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-21T05:00:00Z,2025-04-22T05:00:00Z,pm10 µg/m³,µg/m³,23.5,24,23.482083333333332,95.31,18.27,8.78,9.401,12.4825,26.57,76.25219999999996,18.58812734192744
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-22T05:00:00Z,2025-04-23T05:00:00Z,pm10 µg/m³,µg/m³,30.1,24,30.147500000000004,53.85,33.095,13.0,13.4324,16.265,41.2825,52.0514,13.217385537041077
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-23T05:00:00Z,2025-04-24T05:00:00Z,pm10 µg/m³,µg/m³,22.8,24,22.78375,45.64,21.44,14.04,14.3942,15.63,25.0525,42.66839999999999,8.304484808510557
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-24T05:00:00Z,2025-04-25T05:00:00Z,pm10 µg/m³,µg/m³,29.1,11,29.067272727272726,70.2,22.99,16.21,16.216,18.715,33.265,64.63000000000002,16.248486754716016
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-25T05:00:00Z,2025-04-26T05:00:00Z,pm10 µg/m³,µg/m³,14.5,6,14.481666666666667,16.7,13.82,13.1,13.153,13.6725,15.325,16.612,1.4298869419176694
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-26T05:00:00Z,2025-04-27T05:00:00Z,pm10 µg/m³,µg/m³,19.3,2,19.295,20.24,19.295,18.35,18.3878,18.8225,19.7675,20.2022,1.3364318164425752
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-04-27T05:00:00Z,2025-04-28T05:00:00Z,pm10 µg/m³,µg/m³,29.3,4,29.275,31.38,29.72,26.28,26.388,27.63,31.365,31.3788,2.5282602714119444
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-01-25T05:00:00Z,2024-01-26T05:00:00Z,pm25 µg/m³,µg/m³,30.2,15,30.238,41.46,27.85,21.51,22.700000000000003,26.5,31.92,41.46,6.1557954110624165
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-01-26T05:00:00Z,2024-01-27T05:00:00Z,pm25 µg/m³,µg/m³,25.2,18,25.203333333333333,41.8,22.675,17.28,17.3718,20.845,26.205,40.2462,7.193804523992279
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-01-27T05:00:00Z,2024-01-28T05:00:00Z,pm25 µg/m³,µg/m³,19.6,15,19.632666666666672,29.84,18.83,10.96,10.9628,15.21,23.01,29.6328,6.104672059364121
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-01-28T05:00:00Z,2024-01-29T05:00:00Z,pm25 µg/m³,µg/m³,21.3,24,21.32958333333333,36.19,20.54,9.65,9.8202,14.6125,28.04,35.431,8.507130246812485
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-01-29T05:00:00Z,2024-01-30T05:00:00Z,pm25 µg/m³,µg/m³,21.8,24,21.79833333333333,37.79,20.025,14.82,15.418,17.060000000000002,24.445,37.3852,6.331108610021158
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-01-30T05:00:00Z,2024-01-31T05:00:00Z,pm25 µg/m³,µg/m³,25.0,24,25.03833333333333,44.38,21.225,14.31,14.5446,16.5275,30.7025,44.2926,10.320705093315496
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-01-31T05:00:00Z,2024-02-01T05:00:00Z,pm25 µg/m³,µg/m³,22.5,18,22.47555555555556,38.11,21.485,16.51,16.5338,17.015,26.105,36.6412,6.5401486061747605
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-02T05:00:00Z,2024-02-03T05:00:00Z,pm25 µg/m³,µg/m³,28.1,15,28.14,35.49,28.55,20.31,20.3156,25.075,30.895,35.2436,4.694772168517416
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-03T05:00:00Z,2024-02-04T05:00:00Z,pm25 µg/m³,µg/m³,33.9,24,33.900416666666665,57.74,32.06,24.07,24.1344,26.165,38.7975,54.681,9.577555501486689
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-04T05:00:00Z,2024-02-05T05:00:00Z,pm25 µg/m³,µg/m³,30.0,24,29.98166666666668,44.36,29.57,17.99,18.2752,24.775,36.685,43.5872,7.85165209237586
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-05T05:00:00Z,2024-02-06T05:00:00Z,pm25 µg/m³,µg/m³,26.0,24,25.959999999999997,47.88,24.11,14.43,14.5818,21.5575,27.9925,46.7484,9.033358949640132
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-06T05:00:00Z,2024-02-07T05:00:00Z,pm25 µg/m³,µg/m³,21.4,24,21.412916666666664,48.31,19.11,13.5,14.2498,16.275,22.9325,44.11939999999999,8.134066034501021
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-07T05:00:00Z,2024-02-08T05:00:00Z,pm25 µg/m³,µg/m³,21.0,24,21.041666666666668,39.14,20.65,12.1,12.6704,16.6875,24.51,34.7516,6.251133230596405
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-08T05:00:00Z,2024-02-09T05:00:00Z,pm25 µg/m³,µg/m³,22.9,24,22.93541666666667,53.53,19.82,9.4,9.8278,14.1,26.81,51.2116,12.26335296343529
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-09T05:00:00Z,2024-02-10T05:00:00Z,pm25 µg/m³,µg/m³,29.9,24,29.892916666666665,43.88,29.69,16.62,17.8574,28.8425,32.1575,41.787,5.936661687577764
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-10T05:00:00Z,2024-02-11T05:00:00Z,pm25 µg/m³,µg/m³,36.4,24,36.39375,74.58,34.68,18.08,18.3468,22.625,48.8425,67.31659999999998,15.273782257729144
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-11T05:00:00Z,2024-02-12T05:00:00Z,pm25 µg/m³,µg/m³,30.9,24,30.92958333333333,57.98,30.155,21.8,21.8736,25.72,32.927499999999995,52.31279999999999,8.331235348226347
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-12T05:00:00Z,2024-02-13T05:00:00Z,pm25 µg/m³,µg/m³,28.7,24,28.67041666666667,53.72,27.1,18.3,19.7122,22.9025,30.99,49.143,7.973929520177215
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-13T05:00:00Z,2024-02-14T05:00:00Z,pm25 µg/m³,µg/m³,31.7,24,31.719583333333336,55.46,31.435,18.51,18.602,24.4325,36.395,53.3578,9.556873001038106
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-14T05:00:00Z,2024-02-15T05:00:00Z,pm25 µg/m³,µg/m³,32.8,24,32.78958333333334,64.79,28.4,23.21,23.5826,25.755,34.0875,60.0014,10.728935470985917
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-15T05:00:00Z,2024-02-16T05:00:00Z,pm25 µg/m³,µg/m³,35.7,24,35.71375,68.48,33.795,17.11,17.5884,23.4875,41.1325,64.9748,14.264540350570131
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-16T05:00:00Z,2024-02-17T05:00:00Z,pm25 µg/m³,µg/m³,28.4,24,28.39375,54.07,27.145,14.75,15.5044,21.2175,35.16,49.11119999999999,10.036761911787735
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-17T05:00:00Z,2024-02-18T05:00:00Z,pm25 µg/m³,µg/m³,34.3,24,34.29291666666666,79.21,30.125,16.38,16.494999999999997,23.195,40.915000000000006,71.74879999999999,16.163324421064488
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-18T05:00:00Z,2024-02-19T05:00:00Z,pm25 µg/m³,µg/m³,25.1,24,25.119999999999997,51.77,19.705,12.15,12.3478,14.2075,34.345,48.8214,12.253371851826357
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-19T05:00:00Z,2024-02-20T05:00:00Z,pm25 µg/m³,µg/m³,21.7,23,21.69391304347826,32.66,21.67,14.25,14.4744,16.85,25.28,32.175999999999995,5.384549224933432
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-20T05:00:00Z,2024-02-21T05:00:00Z,pm25 µg/m³,µg/m³,21.0,24,21.03375,38.4,18.605,10.54,11.276,17.0575,24.5425,35.304199999999994,7.080411319727247
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-21T05:00:00Z,2024-02-22T05:00:00Z,pm25 µg/m³,µg/m³,22.9,24,22.875,34.08,21.795,12.17,12.86,17.745,26.57,33.9972,6.561546079737743
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-22T05:00:00Z,2024-02-23T05:00:00Z,pm25 µg/m³,µg/m³,22.2,24,22.19666666666667,36.62,22.765,11.31,11.3192,17.3625,26.6525,34.227999999999994,7.188529308779954
2143681,Perú,"Ayacucho, Pariachi",7751681,2024-02-23T05:00:00Z,2024-02-24T05:00:00Z,pm25 µg/m³,µg/m³,21.7,24,21.6625,44.47,16.55,9.99,10.657,14.64,29.995,41.8986,9.900941654821215
