location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
2162432,España,"Madrid, Villa del Prado",7776959,2025-03-27T23:00:00Z,2025-03-28T23:00:00Z,co µg/m³,µg/m³,183.0,23,182.6086956521739,200.0,200.0,100.0,100.0,200.0,200.0,200.0,38.75533878815899
2162432,España,"Madrid, Villa del Prado",7776959,2025-03-28T23:00:00Z,2025-03-29T23:00:00Z,co µg/m³,µg/m³,186.0,21,185.71428571428572,200.0,200.0,100.0,100.0,200.0,200.0,200.0,35.85685828003181
2162432,España,"Madrid, Villa del Prado",7776959,2025-03-29T23:00:00Z,2025-03-30T22:00:00Z,co µg/m³,µg/m³,181.0,21,180.95238095238096,200.0,200.0,100.0,100.0,200.0,200.0,200.0,40.23739080814782
2162432,España,"Madrid, Villa del Prado",7776959,2025-03-30T22:00:00Z,2025-03-31T22:00:00Z,co µg/m³,µg/m³,200.0,20,200.0,600.0,200.0,100.0,100.0,200.0,200.0,448.0000000000004,102.59783520851542
2162432,España,"Madrid, Villa del Prado",7776959,2025-03-31T22:00:00Z,2025-04-01T22:00:00Z,co µg/m³,µg/m³,190.0,20,190.0,300.0,200.0,100.0,100.0,200.0,200.0,262.0000000000001,44.721359549995796
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-01T22:00:00Z,2025-04-02T22:00:00Z,co µg/m³,µg/m³,205.0,20,205.0,300.0,200.0,200.0,200.0,200.0,200.0,262.0000000000001,22.360679774997898
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-02T22:00:00Z,2025-04-03T22:00:00Z,co µg/m³,µg/m³,215.0,20,215.0,300.0,200.0,200.0,200.0,200.0,200.0,300.0,36.634754853252325
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-03T22:00:00Z,2025-04-04T22:00:00Z,co µg/m³,µg/m³,271.0,21,271.42857142857144,300.0,300.0,200.0,200.0,200.0,300.0,300.0,46.29100498862757
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-04T22:00:00Z,2025-04-05T22:00:00Z,co µg/m³,µg/m³,245.0,20,245.0,300.0,200.0,200.0,200.0,200.0,300.0,300.0,51.04177855340404
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-05T22:00:00Z,2025-04-06T22:00:00Z,co µg/m³,µg/m³,264.0,22,263.6363636363636,400.0,300.0,200.0,200.0,200.0,300.0,357.99999999999983,58.10872031479764
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-06T22:00:00Z,2025-04-07T22:00:00Z,co µg/m³,µg/m³,261.0,18,261.1111111111111,300.0,300.0,200.0,200.0,200.0,300.0,300.0,50.163132570455026
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-07T22:00:00Z,2025-04-08T22:00:00Z,co µg/m³,µg/m³,258.0,19,257.89473684210526,300.0,300.0,200.0,200.0,200.0,300.0,300.0,50.725727350178815
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-08T22:00:00Z,2025-04-09T22:00:00Z,co µg/m³,µg/m³,247.0,17,247.05882352941177,300.0,200.0,200.0,200.0,200.0,300.0,300.0,51.449575542752655
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-09T22:00:00Z,2025-04-10T22:00:00Z,co µg/m³,µg/m³,250.0,18,250.0,300.0,250.0,200.0,200.0,200.0,300.0,300.0,51.44957554275265
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-10T22:00:00Z,2025-04-11T22:00:00Z,co µg/m³,µg/m³,273.0,22,272.72727272727275,300.0,300.0,200.0,200.0,225.0,300.0,300.0,45.58423058385518
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-11T22:00:00Z,2025-04-12T22:00:00Z,co µg/m³,µg/m³,325.0,20,325.0,400.0,300.0,300.0,300.0,300.0,325.0,400.0,44.426165831931925
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-12T22:00:00Z,2025-04-13T22:00:00Z,co µg/m³,µg/m³,317.0,23,317.39130434782606,400.0,300.0,300.0,300.0,300.0,300.0,400.0,38.75533878815899
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-13T22:00:00Z,2025-04-14T22:00:00Z,co µg/m³,µg/m³,300.0,21,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-14T22:00:00Z,2025-04-15T22:00:00Z,co µg/m³,µg/m³,282.0,22,281.8181818181818,300.0,300.0,200.0,200.0,300.0,300.0,300.0,39.47710169758614
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-15T22:00:00Z,2025-04-16T22:00:00Z,co µg/m³,µg/m³,252.0,21,252.38095238095238,300.0,300.0,200.0,200.0,200.0,300.0,300.0,51.1766315719159
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-16T22:00:00Z,2025-04-17T22:00:00Z,co µg/m³,µg/m³,243.0,23,243.47826086956522,300.0,200.0,200.0,200.0,200.0,300.0,300.0,50.68698018697019
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-17T22:00:00Z,2025-04-18T22:00:00Z,co µg/m³,µg/m³,265.0,23,265.2173913043478,300.0,300.0,200.0,200.0,200.0,300.0,300.0,48.6984753557674
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-18T22:00:00Z,2025-04-19T22:00:00Z,co µg/m³,µg/m³,226.0,23,226.08695652173913,300.0,200.0,200.0,200.0,200.0,250.0,300.0,44.89777585448795
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-19T22:00:00Z,2025-04-20T22:00:00Z,co µg/m³,µg/m³,236.0,22,236.36363636363637,300.0,200.0,200.0,200.0,200.0,300.0,300.0,49.23659639173309
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-20T22:00:00Z,2025-04-21T22:00:00Z,co µg/m³,µg/m³,500.0,18,500.0,800.0,700.0,200.0,200.0,200.0,700.0,800.0,278.6522184076944
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-21T22:00:00Z,2025-04-22T22:00:00Z,co µg/m³,µg/m³,650.0,8,650.0,700.0,650.0,600.0,600.0,600.0,700.0,700.0,53.45224838248488
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-22T22:00:00Z,2025-04-23T22:00:00Z,co µg/m³,µg/m³,320.0,5,320.0,400.0,300.0,300.0,300.0,300.0,300.0,392.0,44.721359549995796
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-23T22:00:00Z,2025-04-24T22:00:00Z,co µg/m³,µg/m³,258.0,19,257.89473684210526,300.0,300.0,200.0,200.0,200.0,300.0,300.0,50.725727350178815
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-24T22:00:00Z,2025-04-25T22:00:00Z,co µg/m³,µg/m³,231.0,16,231.25,300.0,200.0,200.0,200.0,200.0,300.0,300.0,47.871355387816905
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-25T22:00:00Z,2025-04-26T22:00:00Z,co µg/m³,µg/m³,200.0,20,200.0,300.0,200.0,100.0,138.0,200.0,200.0,262.0000000000001,32.444284226152504
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-26T22:00:00Z,2025-04-27T22:00:00Z,co µg/m³,µg/m³,163.0,19,163.1578947368421,200.0,200.0,100.0,100.0,100.0,200.0,200.0,49.55946277833521
2162432,España,"Madrid, Villa del Prado",7776959,2025-04-27T22:00:00Z,2025-04-28T22:00:00Z,co µg/m³,µg/m³,200.0,4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-01-28T23:00:00Z,2024-01-29T23:00:00Z,no2 µg/m³,µg/m³,8.04,23,8.043478260869565,15.0,7.0,5.0,5.44,6.5,9.0,13.679999999999996,2.3832418881081296
2162432,España,"Madrid, Villa del Prado",7776560,2024-01-29T23:00:00Z,2024-01-30T23:00:00Z,no2 µg/m³,µg/m³,8.0,24,8.0,22.0,6.0,4.0,4.46,6.0,9.5,18.319999999999993,4.010854836782195
2162432,España,"Madrid, Villa del Prado",7776560,2024-01-30T23:00:00Z,2024-01-31T23:00:00Z,no2 µg/m³,µg/m³,13.5,24,13.5,24.0,11.5,6.0,6.46,8.0,19.0,24.0,6.386126266810904
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-08T23:00:00Z,2024-03-09T23:00:00Z,no2 µg/m³,µg/m³,1.38,24,1.375,3.0,1.0,1.0,1.0,1.0,2.0,3.0,0.6468989572333266
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-09T23:00:00Z,2024-03-10T23:00:00Z,no2 µg/m³,µg/m³,1.25,24,1.25,3.0,1.0,1.0,1.0,1.0,1.0,2.539999999999999,0.531609533071195
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-10T23:00:00Z,2024-03-11T23:00:00Z,no2 µg/m³,µg/m³,1.46,13,1.4615384615384615,3.0,1.0,1.0,1.0,1.0,2.0,3.0,0.7762500258061847
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-17T23:00:00Z,2024-03-18T23:00:00Z,no2 µg/m³,µg/m³,2.0,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-22T23:00:00Z,2024-03-23T23:00:00Z,no2 µg/m³,µg/m³,4.67,3,4.666666666666667,6.0,4.0,4.0,4.0,4.0,5.0,5.92,1.1547005383792515
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-23T23:00:00Z,2024-03-24T23:00:00Z,no2 µg/m³,µg/m³,7.0,1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-24T23:00:00Z,2024-03-25T23:00:00Z,no2 µg/m³,µg/m³,1.71,7,1.7142857142857142,6.0,1.0,1.0,1.0,1.0,1.0,5.3999999999999995,1.889822365046136
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-25T23:00:00Z,2024-03-26T23:00:00Z,no2 µg/m³,µg/m³,1.1,10,1.1,2.0,1.0,1.0,1.0,1.0,1.0,1.8200000000000003,0.31622776601683794
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-26T23:00:00Z,2024-03-27T23:00:00Z,no2 µg/m³,µg/m³,1.15,20,1.15,3.0,1.0,1.0,1.0,1.0,1.0,2.620000000000001,0.48936048492959283
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-27T23:00:00Z,2024-03-28T23:00:00Z,no2 µg/m³,µg/m³,1.0,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-28T23:00:00Z,2024-03-29T23:00:00Z,no2 µg/m³,µg/m³,1.63,16,1.625,6.0,1.0,1.0,1.0,1.0,2.0,5.099999999999998,1.3102162671355697
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-29T23:00:00Z,2024-03-31T22:00:00Z,no2 µg/m³,µg/m³,1.33,18,1.3333333333333333,4.0,1.0,1.0,1.0,1.0,1.0,3.3200000000000003,0.7669649888473704
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-30T23:00:00Z,2024-03-31T22:00:00Z,no2 µg/m³,µg/m³,1.63,8,1.625,4.0,1.0,1.0,1.0,1.0,2.0,3.719999999999999,1.0606601717798212
2162432,España,"Madrid, Villa del Prado",7776560,2024-03-31T22:00:00Z,2024-04-01T22:00:00Z,no2 µg/m³,µg/m³,1.0,12,1.0,2.0,1.0,-1.0,-0.56,1.0,1.0,2.0,0.7385489458759964
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-01T22:00:00Z,2024-04-02T22:00:00Z,no2 µg/m³,µg/m³,1.68,19,1.6842105263157894,5.0,1.0,-1.0,-1.0,1.0,2.0,5.0,1.6004385363930504
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-02T22:00:00Z,2024-04-03T22:00:00Z,no2 µg/m³,µg/m³,1.94,17,1.9411764705882353,6.0,2.0,1.0,1.0,1.0,2.0,5.359999999999999,1.3449251017851382
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-03T22:00:00Z,2024-04-04T22:00:00Z,no2 µg/m³,µg/m³,1.75,16,1.75,5.0,1.0,1.0,1.0,1.0,2.0,4.699999999999999,1.2382783747337809
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-04T22:00:00Z,2024-04-05T22:00:00Z,no2 µg/m³,µg/m³,9.1,10,9.1,25.0,7.5,2.0,2.0,2.25,12.0,24.1,8.033955715862792
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-05T22:00:00Z,2024-04-06T22:00:00Z,no2 µg/m³,µg/m³,5.8,10,5.8,10.0,5.5,4.0,4.0,4.25,6.0,9.64,1.9321835661585918
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-06T22:00:00Z,2024-04-07T22:00:00Z,no2 µg/m³,µg/m³,1.4,15,1.4,3.0,1.0,1.0,1.0,1.0,2.0,2.719999999999999,0.6324555320336759
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-07T22:00:00Z,2024-04-08T22:00:00Z,no2 µg/m³,µg/m³,1.75,8,1.75,5.0,1.0,1.0,1.0,1.0,1.5,4.719999999999999,1.4880476182856899
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-08T22:00:00Z,2024-04-09T22:00:00Z,no2 µg/m³,µg/m³,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-09T22:00:00Z,2024-04-10T22:00:00Z,no2 µg/m³,µg/m³,1.46,13,1.4615384615384615,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5188745216627708
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-10T22:00:00Z,2024-04-11T22:00:00Z,no2 µg/m³,µg/m³,1.71,14,1.7142857142857142,5.0,1.0,-1.0,-0.48,1.0,2.0,4.74,1.489892687336984
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-11T22:00:00Z,2024-04-12T22:00:00Z,no2 µg/m³,µg/m³,2.33,21,2.3333333333333335,6.0,2.0,1.0,1.0,2.0,3.0,5.200000000000003,1.2780193008453877
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-12T22:00:00Z,2024-04-13T22:00:00Z,no2 µg/m³,µg/m³,3.43,14,3.4285714285714284,6.0,3.5,2.0,2.0,2.25,4.0,5.74,1.222499691004253
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-13T22:00:00Z,2024-04-14T22:00:00Z,no2 µg/m³,µg/m³,4.08,13,4.076923076923077,14.0,4.0,1.0,1.24,2.0,4.0,11.839999999999998,3.226492896359205
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-14T22:00:00Z,2024-04-15T22:00:00Z,no2 µg/m³,µg/m³,3.09,11,3.090909090909091,5.0,3.0,1.0,1.2,2.5,4.0,4.800000000000001,1.1361818036340359
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-15T22:00:00Z,2024-04-16T22:00:00Z,no2 µg/m³,µg/m³,1.47,15,1.4666666666666666,4.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0600988273786192
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-16T22:00:00Z,2024-04-17T22:00:00Z,no2 µg/m³,µg/m³,1.4,15,1.4,4.0,1.0,-1.0,-0.43999999999999995,1.0,1.5,3.719999999999999,1.1832159566199232
2162432,España,"Madrid, Villa del Prado",7776560,2024-04-17T22:00:00Z,2024-04-18T22:00:00Z,no2 µg/m³,µg/m³,1.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-12T22:00:00Z,2024-05-13T22:00:00Z,no2 µg/m³,µg/m³,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-13T22:00:00Z,2024-05-14T22:00:00Z,no2 µg/m³,µg/m³,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-14T22:00:00Z,2024-05-15T22:00:00Z,no2 µg/m³,µg/m³,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-15T22:00:00Z,2024-05-16T22:00:00Z,no2 µg/m³,µg/m³,-1.0,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-16T22:00:00Z,2024-05-17T22:00:00Z,no2 µg/m³,µg/m³,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-17T22:00:00Z,2024-05-18T22:00:00Z,no2 µg/m³,µg/m³,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-18T22:00:00Z,2024-05-19T22:00:00Z,no2 µg/m³,µg/m³,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-19T22:00:00Z,2024-05-20T22:00:00Z,no2 µg/m³,µg/m³,-1.0,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-24T22:00:00Z,2024-05-25T22:00:00Z,no2 µg/m³,µg/m³,4.0,2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-26T22:00:00Z,2024-05-27T22:00:00Z,no2 µg/m³,µg/m³,-1.0,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-27T22:00:00Z,2024-05-28T22:00:00Z,no2 µg/m³,µg/m³,-1.0,4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-28T22:00:00Z,2024-05-29T22:00:00Z,no2 µg/m³,µg/m³,2.0,6,2.0,5.0,1.5,1.0,1.0,1.0,2.0,4.700000000000001,1.5491933384829668
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-29T22:00:00Z,2024-05-30T22:00:00Z,no2 µg/m³,µg/m³,2.08,12,2.0833333333333335,4.0,2.0,1.0,1.0,1.75,2.25,3.7799999999999994,0.90033663737852
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-30T22:00:00Z,2024-05-31T22:00:00Z,no2 µg/m³,µg/m³,1.33,9,1.3333333333333333,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5
2162432,España,"Madrid, Villa del Prado",7776560,2024-05-31T22:00:00Z,2024-06-01T22:00:00Z,no2 µg/m³,µg/m³,2.25,12,2.25,3.0,2.0,2.0,2.0,2.0,2.25,3.0,0.4522670168666455
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-01T22:00:00Z,2024-06-02T22:00:00Z,no2 µg/m³,µg/m³,1.5,16,1.5,2.0,1.5,1.0,1.0,1.0,2.0,2.0,0.5163977794943222
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-02T22:00:00Z,2024-06-03T22:00:00Z,no2 µg/m³,µg/m³,3.47,17,3.4705882352941178,11.0,2.0,2.0,2.0,2.0,4.0,9.399999999999999,2.400980191995124
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-03T22:00:00Z,2024-06-04T22:00:00Z,no2 µg/m³,µg/m³,2.93,15,2.933333333333333,5.0,3.0,2.0,2.0,2.0,3.5,5.0,1.0997835284835873
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-04T22:00:00Z,2024-06-05T22:00:00Z,no2 µg/m³,µg/m³,3.33,12,3.3333333333333335,11.0,2.5,2.0,2.0,2.0,3.0,9.679999999999996,2.570225788926064
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-05T22:00:00Z,2024-06-06T22:00:00Z,no2 µg/m³,µg/m³,4.25,12,4.25,10.0,4.0,2.0,2.22,3.0,4.25,9.119999999999997,2.0943647333651407
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-06T22:00:00Z,2024-06-07T22:00:00Z,no2 µg/m³,µg/m³,3.96,24,3.9583333333333335,8.0,4.0,2.0,2.0,2.0,5.0,7.539999999999999,1.8292114401439827
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-07T22:00:00Z,2024-06-08T22:00:00Z,no2 µg/m³,µg/m³,4.0,15,4.0,6.0,4.0,2.0,2.0,3.0,5.0,6.0,1.2535663410560174
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-08T22:00:00Z,2024-06-09T22:00:00Z,no2 µg/m³,µg/m³,4.32,19,4.315789473684211,10.0,3.0,2.0,2.0,2.0,6.0,9.64,2.646856239620198
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-09T22:00:00Z,2024-06-10T22:00:00Z,no2 µg/m³,µg/m³,3.63,16,3.625,6.0,3.0,2.0,2.3,3.0,4.0,5.699999999999999,1.02469507659596
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-10T22:00:00Z,2024-06-11T22:00:00Z,no2 µg/m³,µg/m³,3.0,19,3.0,5.0,3.0,1.0,1.3599999999999999,2.5,3.0,5.0,1.0
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-11T22:00:00Z,2024-06-12T22:00:00Z,no2 µg/m³,µg/m³,2.83,23,2.8260869565217392,5.0,3.0,1.0,1.0,2.0,4.0,5.0,1.2667845448236068
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-12T22:00:00Z,2024-06-13T22:00:00Z,no2 µg/m³,µg/m³,2.93,15,2.933333333333333,4.0,3.0,1.0,1.28,2.0,4.0,4.0,0.9611501047232549
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-13T22:00:00Z,2024-06-14T22:00:00Z,no2 µg/m³,µg/m³,3.85,20,3.85,7.0,4.0,1.0,1.0,2.0,6.0,6.620000000000001,2.0332758116683998
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-14T22:00:00Z,2024-06-15T22:00:00Z,no2 µg/m³,µg/m³,2.0,23,2.0,5.0,2.0,1.0,1.0,1.0,2.0,4.559999999999999,1.044465935734187
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-15T22:00:00Z,2024-06-16T22:00:00Z,no2 µg/m³,µg/m³,1.61,23,1.608695652173913,4.0,1.0,1.0,1.0,1.0,2.0,4.0,0.8913284485317717
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-16T22:00:00Z,2024-06-17T22:00:00Z,no2 µg/m³,µg/m³,3.24,17,3.235294117647059,6.0,3.0,1.0,1.0,2.0,5.0,6.0,1.786386428124731
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-17T22:00:00Z,2024-06-18T22:00:00Z,no2 µg/m³,µg/m³,3.82,22,3.8181818181818183,8.0,3.0,1.0,1.0,2.0,6.0,8.0,2.342899376665052
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-18T22:00:00Z,2024-06-19T22:00:00Z,no2 µg/m³,µg/m³,3.0,21,3.0,6.0,3.0,1.0,1.0,2.0,4.0,5.600000000000001,1.378404875209022
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-19T22:00:00Z,2024-06-20T22:00:00Z,no2 µg/m³,µg/m³,3.67,12,3.6666666666666665,8.0,3.0,2.0,2.22,3.0,4.0,7.119999999999997,1.497472618255253
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-20T22:00:00Z,2024-06-21T22:00:00Z,no2 µg/m³,µg/m³,3.62,21,3.619047619047619,9.0,4.0,1.0,1.0,2.0,5.0,8.200000000000003,2.1558337244831867
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-21T22:00:00Z,2024-06-22T22:00:00Z,no2 µg/m³,µg/m³,3.5,20,3.5,8.0,2.0,2.0,2.0,2.0,5.25,7.620000000000001,2.039091645032686
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-22T22:00:00Z,2024-06-23T22:00:00Z,no2 µg/m³,µg/m³,2.25,20,2.25,6.0,2.0,1.0,1.0,1.75,2.25,5.240000000000002,1.2513150976809198
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-23T22:00:00Z,2024-06-24T22:00:00Z,no2 µg/m³,µg/m³,2.37,19,2.3684210526315788,6.0,2.0,1.0,1.0,2.0,3.0,5.280000000000001,1.2115429242540032
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-24T22:00:00Z,2024-06-25T22:00:00Z,no2 µg/m³,µg/m³,4.67,18,4.666666666666667,10.0,4.0,2.0,2.0,3.0,5.75,9.32,2.3008949665421112
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-25T22:00:00Z,2024-06-26T22:00:00Z,no2 µg/m³,µg/m³,4.36,14,4.357142857142857,6.0,4.0,3.0,3.0,4.0,5.0,6.0,1.0082080720186268
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-26T22:00:00Z,2024-06-27T22:00:00Z,no2 µg/m³,µg/m³,5.64,22,5.636363636363637,9.0,6.0,2.0,2.0,4.0,7.0,9.0,1.9650628136199262
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-27T22:00:00Z,2024-06-28T22:00:00Z,no2 µg/m³,µg/m³,4.77,22,4.7727272727272725,7.0,5.5,2.0,2.0,3.25,6.0,7.0,1.7163587753985021
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-28T22:00:00Z,2024-06-29T22:00:00Z,no2 µg/m³,µg/m³,1.94,18,1.9444444444444444,4.0,2.0,1.0,1.0,1.0,3.0,3.66,0.9983646759294875
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-29T22:00:00Z,2024-06-30T22:00:00Z,no2 µg/m³,µg/m³,2.37,19,2.3684210526315788,6.0,2.0,1.0,1.0,1.0,3.0,5.640000000000001,1.42245977548242
2162432,España,"Madrid, Villa del Prado",7776560,2024-06-30T22:00:00Z,2024-07-01T22:00:00Z,no2 µg/m³,µg/m³,2.36,11,2.3636363636363638,5.0,2.0,1.0,1.0,1.5,3.0,4.800000000000001,1.2862913567871996
