location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-20T22:00:00Z,2023-09-21T22:00:00Z,so2 µg/m³,µg/m³,4.73,14,4.728571428571428,5.2,4.8,4.2,4.252000000000001,4.5,4.9,5.148000000000001,0.2812843385630971
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-21T22:00:00Z,2023-09-22T22:00:00Z,so2 µg/m³,µg/m³,3.92,20,3.92,4.6,3.95,3.6,3.6,3.7,4.025,4.524,0.2706716791515818
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-22T22:00:00Z,2023-09-23T22:00:00Z,so2 µg/m³,µg/m³,3.89,21,3.885714285714285,4.7,3.8,3.4,3.44,3.6,4.1,4.62,0.3623337056991997
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-23T22:00:00Z,2023-09-24T22:00:00Z,so2 µg/m³,µg/m³,3.8,22,3.7954545454545454,4.3,3.7,3.2,3.2840000000000003,3.6,4.0,4.3,0.30934227110539
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-24T22:00:00Z,2023-09-25T22:00:00Z,so2 µg/m³,µg/m³,3.97,21,3.971428571428572,4.4,4.0,3.5,3.54,3.8,4.1,4.36,0.234825162925222
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-25T22:00:00Z,2023-09-26T22:00:00Z,so2 µg/m³,µg/m³,11.7,20,11.669999999999998,13.8,11.9,5.7,7.296,11.0,12.75,13.762,1.8221156009314816
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-26T22:00:00Z,2023-09-27T22:00:00Z,so2 µg/m³,µg/m³,13.7,20,13.675,16.2,13.25,10.8,10.914,11.975,15.65,16.162,1.9243248987084984
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-27T22:00:00Z,2023-09-28T22:00:00Z,so2 µg/m³,µg/m³,11.4,20,11.405,15.4,13.4,1.3,1.376,11.1,14.225,15.4,4.758092828899101
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-28T22:00:00Z,2023-09-29T22:00:00Z,so2 µg/m³,µg/m³,4.41,17,4.405882352941178,6.2,5.2,1.5,1.66,3.2,5.8,6.136,1.633428368583734
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-09-30T22:00:00Z,2023-10-01T22:00:00Z,so2 µg/m³,µg/m³,4.51,12,4.508333333333334,6.1,4.5,1.4,1.994,4.25,4.925000000000001,6.1,1.1874023085813177
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-01T22:00:00Z,2023-10-02T22:00:00Z,so2 µg/m³,µg/m³,4.16,5,4.16,6.2,5.6,1.2,1.272,2.1,5.7,6.16,2.3244354153213207
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-02T22:00:00Z,2023-10-03T22:00:00Z,so2 µg/m³,µg/m³,5.64,21,5.638095238095239,6.5,5.6,4.9,5.0200000000000005,5.4,5.8,6.380000000000001,0.3639727880984931
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-03T22:00:00Z,2023-10-04T22:00:00Z,so2 µg/m³,µg/m³,5.21,22,5.209090909090908,5.7,5.2,4.6,4.642,5.0,5.5,5.658,0.3100062839748511
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-04T22:00:00Z,2023-10-05T22:00:00Z,so2 µg/m³,µg/m³,4.75,22,4.750000000000001,7.5,4.65,4.0,4.084,4.425000000000001,4.8,6.491999999999996,0.6794605703546504
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-05T22:00:00Z,2023-10-06T22:00:00Z,so2 µg/m³,µg/m³,5.25,22,5.245454545454546,7.6,4.9,4.1,4.142,4.425000000000001,6.125,7.431999999999999,1.05817780157224
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-06T22:00:00Z,2023-10-07T22:00:00Z,so2 µg/m³,µg/m³,6.0,22,6.0,8.8,5.65,4.4,4.4,4.9,6.825,8.716,1.380131118684708
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-07T22:00:00Z,2023-10-08T22:00:00Z,so2 µg/m³,µg/m³,7.16,20,7.154999999999999,10.7,6.7,4.5,4.5,4.7,9.725,10.662,2.5728286706310337
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-08T22:00:00Z,2023-10-09T22:00:00Z,so2 µg/m³,µg/m³,4.91,22,4.909090909090909,9.0,4.5,4.1,4.142,4.325,4.6,8.958,1.3341339587587977
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-09T22:00:00Z,2023-10-10T22:00:00Z,so2 µg/m³,µg/m³,4.79,19,4.789473684210527,5.4,4.7,4.4,4.4,4.55,4.95,5.328,0.2922988137013699
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-10T22:00:00Z,2023-10-11T22:00:00Z,so2 µg/m³,µg/m³,4.33,16,4.33125,4.6,4.4,4.0,4.0,4.175,4.5,4.6,0.205649377987551
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-11T22:00:00Z,2023-10-12T22:00:00Z,so2 µg/m³,µg/m³,4.11,21,4.114285714285714,4.9,4.0,3.7,3.74,3.9,4.3,4.82,0.3335951352848453
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-12T22:00:00Z,2023-10-13T22:00:00Z,so2 µg/m³,µg/m³,4.26,19,4.2631578947368425,4.8,4.3,3.7,3.7,4.1,4.45,4.728,0.2947890513491328
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-13T22:00:00Z,2023-10-14T22:00:00Z,so2 µg/m³,µg/m³,5.04,21,5.042857142857143,6.7,4.8,4.2,4.28,4.7,5.3,6.420000000000001,0.5971360218337429
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-14T22:00:00Z,2023-10-15T22:00:00Z,so2 µg/m³,µg/m³,5.16,20,5.160000000000001,6.0,5.15,4.7,4.7,4.875,5.325,5.924,0.3515379742907175
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-15T22:00:00Z,2023-10-16T22:00:00Z,so2 µg/m³,µg/m³,4.64,21,4.642857142857144,5.1,4.6,4.4,4.4,4.5,4.7,5.0200000000000005,0.1804755622554713
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-16T22:00:00Z,2023-10-17T22:00:00Z,so2 µg/m³,µg/m³,4.33,22,4.327272727272728,4.7,4.4,3.9,3.9,4.2,4.475,4.7,0.2374102701309201
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-17T22:00:00Z,2023-10-18T22:00:00Z,so2 µg/m³,µg/m³,4.34,22,4.336363636363637,4.7,4.35,3.8,3.884,4.225,4.475,4.7,0.2172237261123822
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-18T22:00:00Z,2023-10-19T22:00:00Z,so2 µg/m³,µg/m³,4.24,23,4.239130434782608,4.6,4.2,4.0,4.0,4.15,4.3,4.556,0.1469048252032047
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-19T22:00:00Z,2023-10-20T22:00:00Z,so2 µg/m³,µg/m³,4.24,18,4.2444444444444445,4.5,4.25,3.9,3.9,4.025,4.5,4.5,0.233193235252055
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-20T22:00:00Z,2023-10-21T22:00:00Z,so2 µg/m³,µg/m³,4.15,22,4.154545454545455,4.5,4.2,3.7,3.826,4.1,4.2,4.458,0.1654064912852798
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-21T22:00:00Z,2023-10-22T22:00:00Z,so2 µg/m³,µg/m³,4.32,21,4.319047619047619,4.6,4.4,4.0,4.04,4.2,4.4,4.6,0.1806074406525037
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-22T22:00:00Z,2023-10-23T22:00:00Z,so2 µg/m³,µg/m³,4.88,17,4.882352941176471,14.6,4.3,3.9,3.9,4.2,4.4,11.464,2.515262236357684
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-23T22:00:00Z,2023-10-24T22:00:00Z,so2 µg/m³,µg/m³,4.22,11,4.218181818181818,4.7,4.2,3.9,3.9,4.1,4.4,4.640000000000001,0.2400757456228426
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-24T22:00:00Z,2023-10-25T22:00:00Z,so2 µg/m³,µg/m³,4.16,16,4.1625000000000005,4.5,4.1,3.8,3.8,4.074999999999999,4.325,4.5,0.2247220505424424
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-25T22:00:00Z,2023-10-26T22:00:00Z,so2 µg/m³,µg/m³,4.26,17,4.258823529411765,4.7,4.2,3.9,3.932,4.1,4.4,4.636,0.2265469695488438
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-26T22:00:00Z,2023-10-27T22:00:00Z,so2 µg/m³,µg/m³,4.26,24,4.2625,4.7,4.25,3.9,3.946,4.2,4.3,4.654,0.186063336574918
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-27T22:00:00Z,2023-10-28T22:00:00Z,so2 µg/m³,µg/m³,4.46,24,4.4625,4.8,4.5,4.0,4.0,4.4,4.6,4.8,0.2142986538536307
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-28T22:00:00Z,2023-10-29T23:00:00Z,so2 µg/m³,µg/m³,4.65,25,4.648,5.2,4.6,4.3,4.3,4.4,4.8,5.152,0.2501999200639361
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-29T23:00:00Z,2023-10-30T23:00:00Z,so2 µg/m³,µg/m³,4.67,24,4.666666666666666,5.2,4.7,4.3,4.3,4.5,4.8,5.108,0.2352919863501086
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-30T23:00:00Z,2023-10-31T23:00:00Z,so2 µg/m³,µg/m³,4.7,24,4.700000000000001,5.4,4.7,4.2,4.2,4.475,4.925000000000001,5.354,0.3162277660168382
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-10-31T23:00:00Z,2023-11-01T23:00:00Z,so2 µg/m³,µg/m³,5.33,24,5.324999999999999,6.1,5.3,4.5,4.638,5.0,5.625,6.008,0.3937003937005904
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-01T23:00:00Z,2023-11-02T23:00:00Z,so2 µg/m³,µg/m³,5.23,12,5.233333333333333,5.6,5.3,4.5,4.61,5.1,5.4,5.577999999999999,0.2902454551623925
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-05T23:00:00Z,2023-11-06T23:00:00Z,so2 µg/m³,µg/m³,6.01,16,6.00625,6.5,5.95,5.4,5.49,5.8,6.3,6.5,0.3129829601325498
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-06T23:00:00Z,2023-11-07T23:00:00Z,so2 µg/m³,µg/m³,6.12,22,6.122727272727272,6.7,6.2,5.3,5.342,5.925000000000001,6.475,6.7,0.4352687382053466
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-07T23:00:00Z,2023-11-08T23:00:00Z,so2 µg/m³,µg/m³,5.03,24,5.033333333333334,5.7,5.1,4.0,4.0920000000000005,4.775,5.425000000000001,5.654,0.4565148377670208
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-08T23:00:00Z,2023-11-09T23:00:00Z,so2 µg/m³,µg/m³,4.89,24,4.891666666666668,5.7,4.95,4.2,4.2,4.675,5.125,5.562,0.3740688923605973
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-09T23:00:00Z,2023-11-10T23:00:00Z,so2 µg/m³,µg/m³,4.67,24,4.666666666666667,5.8,4.7,3.9,3.992,4.3,4.9,5.616,0.4449393379919937
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-10T23:00:00Z,2023-11-11T23:00:00Z,so2 µg/m³,µg/m³,5.26,24,5.258333333333333,5.8,5.4,4.5,4.546,5.0,5.6,5.8,0.4106375389632532
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-11T23:00:00Z,2023-11-12T23:00:00Z,so2 µg/m³,µg/m³,5.15,24,5.15,6.0,5.05,4.6,4.646,4.8,5.5,5.862,0.4010854836782197
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-12T23:00:00Z,2023-11-13T23:00:00Z,so2 µg/m³,µg/m³,4.91,24,4.9125,5.8,4.9,4.4,4.4,4.6,5.025,5.754,0.3937694094595049
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-13T23:00:00Z,2023-11-14T23:00:00Z,so2 µg/m³,µg/m³,4.0,24,4.004166666666666,5.0,3.95,3.3,3.3,3.7,4.325,4.816,0.4267971381130024
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-14T23:00:00Z,2023-11-15T23:00:00Z,so2 µg/m³,µg/m³,4.22,24,4.216666666666666,5.1,4.0,3.8,3.8,3.9,4.375,5.1,0.4468894101760924
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-15T23:00:00Z,2023-11-16T23:00:00Z,so2 µg/m³,µg/m³,4.59,23,4.586956521739131,5.2,4.6,4.0,4.044,4.300000000000001,4.85,5.112,0.3494207516162701
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-16T23:00:00Z,2023-11-17T23:00:00Z,so2 µg/m³,µg/m³,4.38,24,4.374999999999999,5.3,4.35,3.6,3.738,4.175,4.6,5.116,0.3892579339338313
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-17T23:00:00Z,2023-11-18T23:00:00Z,so2 µg/m³,µg/m³,4.63,24,4.633333333333334,5.1,4.65,3.7,3.93,4.5,4.825,5.1,0.3225801776527698
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-18T23:00:00Z,2023-11-19T23:00:00Z,so2 µg/m³,µg/m³,5.11,24,5.112499999999999,5.7,5.15,4.6,4.646,4.8,5.3,5.7,0.3193914049645315
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-19T23:00:00Z,2023-11-20T23:00:00Z,so2 µg/m³,µg/m³,4.6,24,4.6,5.5,4.55,4.1,4.146,4.3,4.825,5.362,0.3764825765354653
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-20T23:00:00Z,2023-11-21T23:00:00Z,so2 µg/m³,µg/m³,4.91,24,4.9125000000000005,5.8,4.9,4.4,4.4,4.675,5.1,5.707999999999999,0.3721996892739864
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-21T23:00:00Z,2023-11-22T23:00:00Z,so2 µg/m³,µg/m³,5.02,24,5.016666666666667,5.7,5.0,4.1,4.284,4.8,5.325,5.608,0.3795496950525618
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-22T23:00:00Z,2023-11-23T23:00:00Z,so2 µg/m³,µg/m³,4.57,24,4.570833333333333,4.9,4.6,4.1,4.146,4.475,4.7,4.854,0.2031901372706312
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-23T23:00:00Z,2023-11-24T23:00:00Z,so2 µg/m³,µg/m³,4.7,24,4.704166666666667,5.2,4.65,4.2,4.246,4.5,4.9,5.154,0.2926329748524839
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-24T23:00:00Z,2023-11-25T23:00:00Z,so2 µg/m³,µg/m³,4.51,24,4.508333333333334,5.0,4.5,4.1,4.146,4.4,4.6,4.908,0.195418540054677
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-25T23:00:00Z,2023-11-26T23:00:00Z,so2 µg/m³,µg/m³,4.94,24,4.937500000000001,5.7,4.9,4.3,4.3,4.574999999999999,5.2,5.654,0.4509048873003088
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-26T23:00:00Z,2023-11-27T23:00:00Z,so2 µg/m³,µg/m³,5.26,24,5.2625,5.7,5.25,4.7,4.792,5.1,5.425000000000001,5.654,0.2550575382655587
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-27T23:00:00Z,2023-11-28T23:00:00Z,so2 µg/m³,µg/m³,5.24,24,5.2375,6.3,5.45,4.1,4.1,4.625,5.75,6.207999999999999,0.7045272852432144
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-28T23:00:00Z,2023-11-29T23:00:00Z,so2 µg/m³,µg/m³,5.01,24,5.008333333333334,5.5,5.0,4.2,4.384,4.8,5.2,5.5,0.3133502924796806
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-29T23:00:00Z,2023-11-30T23:00:00Z,so2 µg/m³,µg/m³,4.83,24,4.833333333333335,5.2,4.9,4.2,4.246,4.7,5.1,5.2,0.3016860831288431
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-11-30T23:00:00Z,2023-12-01T23:00:00Z,so2 µg/m³,µg/m³,4.84,22,4.840909090909092,7.8,4.7,4.0,4.084,4.6,5.0,6.707999999999996,0.7378598982443954
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-01T23:00:00Z,2023-12-02T23:00:00Z,so2 µg/m³,µg/m³,4.63,7,4.628571428571429,5.1,4.8,4.0,4.024,4.300000000000001,4.95,5.088,0.4270608298368657
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-03T23:00:00Z,2023-12-04T23:00:00Z,so2 µg/m³,µg/m³,4.92,5,4.92,5.1,4.9,4.7,4.708,4.8,5.1,5.1,0.1788854381999831
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-04T23:00:00Z,2023-12-05T23:00:00Z,so2 µg/m³,µg/m³,4.95,22,4.945454545454546,5.9,4.8,4.3,4.342,4.7,5.1,5.858,0.4171642051110977
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-05T23:00:00Z,2023-12-06T23:00:00Z,so2 µg/m³,µg/m³,5.2,24,5.195833333333335,5.7,5.2,4.8,4.8,5.074999999999999,5.4,5.608,0.240432882556635
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-06T23:00:00Z,2023-12-07T23:00:00Z,so2 µg/m³,µg/m³,4.83,24,4.825000000000001,5.2,4.85,4.4,4.4,4.6,5.1,5.2,0.2847577154735919
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-07T23:00:00Z,2023-12-08T23:00:00Z,so2 µg/m³,µg/m³,4.8,24,4.804166666666668,5.3,4.8,4.2,4.2,4.675,5.025,5.254,0.2985168652531704
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-08T23:00:00Z,2023-12-09T23:00:00Z,so2 µg/m³,µg/m³,4.89,24,4.891666666666667,5.5,4.9,4.5,4.546,4.7,5.025,5.454,0.2552350437072305
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-09T23:00:00Z,2023-12-10T23:00:00Z,so2 µg/m³,µg/m³,5.38,19,5.378947368421053,6.5,5.3,5.0,5.036,5.25,5.4,6.176,0.3065560441210292
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-10T23:00:00Z,2023-12-11T23:00:00Z,so2 µg/m³,µg/m³,5.04,24,5.041666666666665,5.6,5.0,4.5,4.546,4.875,5.225,5.6,0.2796218979212851
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-11T23:00:00Z,2023-12-12T23:00:00Z,so2 µg/m³,µg/m³,3.92,23,3.917391304347826,5.0,3.9,3.4,3.444,3.65,4.1,4.779999999999999,0.3613763763384293
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-12T23:00:00Z,2023-12-13T23:00:00Z,so2 µg/m³,µg/m³,4.09,24,4.0875,4.4,4.1,3.7,3.7,3.975,4.225,4.4,0.2132818099013195
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-13T23:00:00Z,2023-12-14T23:00:00Z,so2 µg/m³,µg/m³,4.65,24,4.654166666666667,4.9,4.65,4.2,4.292,4.6,4.8,4.9,0.1744037461371363
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-14T23:00:00Z,2023-12-15T23:00:00Z,so2 µg/m³,µg/m³,4.6,24,4.604166666666667,5.0,4.55,4.2,4.2,4.5,4.725,5.0,0.2095111632735398
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-15T23:00:00Z,2023-12-16T23:00:00Z,so2 µg/m³,µg/m³,4.61,22,4.613636363636365,5.2,4.55,4.1,4.142,4.4,4.8500000000000005,5.2,0.3075176410664912
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-16T23:00:00Z,2023-12-17T23:00:00Z,so2 µg/m³,µg/m³,4.88,13,4.8769230769230765,5.4,4.8,4.5,4.524,4.7,5.0,5.376,0.2650592580092427
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-17T23:00:00Z,2023-12-18T23:00:00Z,so2 µg/m³,µg/m³,4.96,24,4.9625,5.6,4.95,4.4,4.492,4.7,5.2,5.508,0.3090131557632823
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-18T23:00:00Z,2023-12-19T23:00:00Z,so2 µg/m³,µg/m³,4.89,24,4.887499999999999,5.2,4.85,4.6,4.6,4.8,5.0,5.2,0.1701980943029265
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-19T23:00:00Z,2023-12-20T23:00:00Z,so2 µg/m³,µg/m³,5.08,24,5.083333333333333,5.6,5.1,4.7,4.746,4.9,5.125,5.6,0.2443565937877186
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-20T23:00:00Z,2023-12-21T23:00:00Z,so2 µg/m³,µg/m³,5.34,24,5.3375,5.7,5.3,5.1,5.1,5.2,5.425000000000001,5.7,0.1813296301838412
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-21T23:00:00Z,2023-12-22T23:00:00Z,so2 µg/m³,µg/m³,5.29,24,5.291666666666667,5.6,5.3,4.8,4.846,5.2,5.4,5.6,0.2062431377865889
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-22T23:00:00Z,2023-12-23T23:00:00Z,so2 µg/m³,µg/m³,5.25,24,5.25,5.8,5.2,4.9,4.9,5.1,5.4,5.707999999999999,0.2226324715563842
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-23T23:00:00Z,2023-12-24T23:00:00Z,so2 µg/m³,µg/m³,5.18,24,5.179166666666666,5.6,5.2,4.6,4.692,5.1,5.3,5.553999999999999,0.2186503396166874
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-24T23:00:00Z,2023-12-25T23:00:00Z,so2 µg/m³,µg/m³,5.62,24,5.620833333333335,6.3,5.6,5.1,5.146,5.3,5.9,6.3,0.3538350962840156
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-25T23:00:00Z,2023-12-26T23:00:00Z,so2 µg/m³,µg/m³,5.55,24,5.545833333333333,6.0,5.5,5.1,5.1,5.4,5.7,5.954,0.2358687303798755
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-26T23:00:00Z,2023-12-27T23:00:00Z,so2 µg/m³,µg/m³,5.24,24,5.241666666666667,5.7,5.2,4.9,4.9,5.1,5.4,5.654,0.2019829236576087
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-27T23:00:00Z,2023-12-28T23:00:00Z,so2 µg/m³,µg/m³,5.52,24,5.516666666666667,6.2,5.5,5.1,5.1,5.2,5.8,6.154,0.318511028635303
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-28T23:00:00Z,2023-12-29T23:00:00Z,so2 µg/m³,µg/m³,5.95,24,5.945833333333334,6.4,5.9,5.3,5.438,5.8,6.1,6.354,0.2570385974512584
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-29T23:00:00Z,2023-12-30T23:00:00Z,so2 µg/m³,µg/m³,6.15,24,6.150000000000001,6.7,6.15,5.7,5.746,5.9,6.3,6.608,0.2587595828933307
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-30T23:00:00Z,2023-12-31T23:00:00Z,so2 µg/m³,µg/m³,5.78,24,5.779166666666668,6.5,5.7,5.2,5.246,5.6,6.0,6.408,0.3256821158425962
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2023-12-31T23:00:00Z,2024-01-01T23:00:00Z,so2 µg/m³,µg/m³,5.43,24,5.433333333333335,6.1,5.4,4.9,4.992,5.2,5.625,6.053999999999999,0.3002414487312367
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-01T23:00:00Z,2024-01-02T23:00:00Z,so2 µg/m³,µg/m³,5.3,21,5.295238095238096,5.8,5.2,4.9,4.94,5.2,5.4,5.76,0.2268836496449015
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-03T23:00:00Z,2024-01-04T23:00:00Z,so2 µg/m³,µg/m³,5.44,20,5.44,5.9,5.5,5.0,5.038,5.275,5.6,5.824000000000001,0.23485717944496
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-04T23:00:00Z,2024-01-05T23:00:00Z,so2 µg/m³,µg/m³,5.2,24,5.195833333333334,5.6,5.2,4.8,4.846,5.074999999999999,5.4,5.553999999999999,0.2312144998211318
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-05T23:00:00Z,2024-01-06T23:00:00Z,so2 µg/m³,µg/m³,5.46,24,5.458333333333333,6.0,5.4,5.0,5.0,5.25,5.7,6.0,0.3188521078284835
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-06T23:00:00Z,2024-01-07T23:00:00Z,so2 µg/m³,µg/m³,5.23,24,5.229166666666667,5.6,5.2,4.9,4.946000000000001,5.1,5.325,5.553999999999999,0.1805286118878249
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-07T23:00:00Z,2024-01-08T23:00:00Z,so2 µg/m³,µg/m³,5.66,24,5.658333333333334,6.3,5.7,5.2,5.2,5.4,5.9,6.162,0.2917960375608824
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-08T23:00:00Z,2024-01-09T23:00:00Z,so2 µg/m³,µg/m³,5.54,24,5.5375000000000005,6.3,5.6,4.9,4.946000000000001,5.3,5.7,6.162,0.3187100358578651
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-09T23:00:00Z,2024-01-10T23:00:00Z,so2 µg/m³,µg/m³,5.6,24,5.595833333333332,6.3,5.55,5.2,5.2,5.3,5.825,6.254,0.3155108578944238
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-10T23:00:00Z,2024-01-11T23:00:00Z,so2 µg/m³,µg/m³,5.83,16,5.825000000000001,6.2,5.85,5.5,5.5,5.675,5.925000000000001,6.17,0.220605228103657
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24321,2024-01-11T23:00:00Z,2024-01-12T23:00:00Z,so2 µg/m³,µg/m³,5.78,22,5.777272727272727,6.5,5.7,5.1,5.142,5.6,6.0,6.416,0.34216651220995
